1, 1, 1, -1.8364793, 0.751729032416, 1.98437717118, 1.8613907, 0, 0, 0.28179820000000033, 402.0, 402.0000987689251, 0.0, 0.0, 0.0, 1, 1, 1, 7.5755579, 0.25871507675, 7.57997433948, 0.6692744, 0, 0, 0.22747839999999986, 402.0, 402.0000643612168, 0.0, 0.0, 0.0, 1, 1, 1, 5.8950345, 0.158707427281, 5.89717049132, 0.4073401, 0, 0, 0.17690800000000007, 402.0, 402.00003892591906, 0.0, 0.0, 0.0, 7
1, 1, 1, -0.34928665, 0.115117171919, 0.367767762506, 0.33547059, 0, 0, 0.25273608000000003, 402.0, 402.00007944716396, 0.0, 0.0, 0.0, 1, 1, 1, 8.0411831, 0.0383660347761, 8.04127462535, 0.099826, 0, 0, 0.09278800000000054, 403.0, 403.00001068190176, 0.0, 0.0, 0.0, 1, 1, 1, 5.60091042, 0.0532857362845, 5.60116388821, 0.140207, 0, 0, 0.1402070000000002, 403.0, 403.000024389581, 0.0, 0.0, 0.0, 7
1, 1, 1, -0.2954316825, 0.050756528468, 0.29976007774, 0.18880319, 0, 0, 0.09667124000000002, 402.0, 402.0000116235429, 0.0, 0.0, 0.0, 2, 2, 3, 8.0644444375, 0.0300526742627, 8.06450043392, 0.092788, 0.035612500000000935, 4.0, 0.06904633333333325, 403.6666666666667, 403.66667352422246, 0.0274083897415, 2.49443825785, 2.49443470645, 2, 2, 3, 5.5715727375, 0.0440704510155, 5.57174703068, 0.140207, 0.06036490000000061, 4.0, 0.09996373333333312, 403.6666666666667, 403.66668129619603, 0.0422041083328, 2.49443825785, 2.49443084692, 7
1, 2, 1, -0.298153637143, 0.0273594716333, 0.299406299248, 0.09545055, 0, 0, 0.0038993100000000447, 422.0, 422.000000018015, 0.0, 0.0, 0.0, 2, 1, 2, 8.07986314286, 0.012077098888, 8.07987216877, 0.03891, 0.008269000000000304, 5.0, 0.034775499999999404, 404.5, 404.5000015182369, 0.0041345, 2.5, 2.49999963517, 1, 2, 2, 5.54942204286, 0.0179186294986, 5.54945097168, 0.0588796, 0.01721000000000039, 5.0, 0.050274599999999836, 404.5, 404.50000322253214, 0.008605, 2.5, 2.49999891058, 7
1, 1, 1, -0.235571158571, 0.0722506985679, 0.246401976847, 0.22018902, 0, 0, 0.17150083000000002, 820.0, 820.0000179344721, 0.0, 0.0, 0.0, 2, 1, 2, 8.08722014286, 0.0202265829077, 8.08724543672, 0.060997, 0.010613000000001094, 235.0, 0.055690499999999865, 501.5, 501.50000344754926, 0.0053065, 117.5, 117.499998603, 1, 2, 2, 5.54123698571, 0.0287718645084, 5.54131168155, 0.08712, 0.008366399999999885, 235.0, 0.0829367999999997, 501.5, 501.5000074462363, 0.0041832, 117.5, 117.499997564, 7
1, 1, 1, -0.16314626625, 0.0366578526883, 0.167213941868, 0.113826, 0, 0, 0.0479252, 408.0, 408.00000281473626, 0.0, 0.0, 0.0, 2, 2, 2, 8.109062625, 0.0289084999565, 8.10911415369, 0.109804, 0.036144000000000176, 24.0, 0.042925000000000324, 396.0, 396.000002800763, 0.018072, 12.0, 11.9999979562, 2, 2, 2, 5.5120744875, 0.0416201890522, 5.51223161668, 0.157702, 0.049200399999999256, 24.0, 0.06251980000000001, 396.0, 396.00000582240125, 0.0246002, 12.0, 11.9999959397, 7
1, 1, 1, -0.193048738571, 0.0331302323192, 0.195870946691, 0.09525279, 0, 0, 0.09525279, 400.0, 400.0000113413673, 0.0, 0.0, 0.0, 2, 1, 2, 8.10591528571, 0.024874146347, 8.10595345054, 0.077255, 0.033647000000000205, 15.0, 0.06043149999999908, 392.5, 392.5000050640782, 0.0168235, 7.5, 7.49999731299, 1, 2, 2, 5.51581407143, 0.0365341328576, 5.51593506247, 0.1134795, 0.05266700000000046, 15.0, 0.08714600000000017, 392.5, 392.5000106734258, 0.0263335, 7.5, 7.49999394927, 7
1, 1, 1, 2.71925001875, 1.82884631529, 3.27704127368, 5.31206175, 0, 0, 5.31206175, 805.0, 805.0175265173025, 0.0, 0.0, 0.0, 1, 1, 1, 5.51284445, 1.79893605834, 5.79893308048, 5.313133, 0, 0, 5.313133, 1005.0, 1005.0140443706624, 0.0, 0.0, 0.0, 2, 2, 2, 7.132755525, 0.963101319648, 7.1974832776, 2.8736032, 0.21367379999999958, 266.0, 1.4660750999999999, 533.0, 533.0022397925985, 0.1068369, 133.0, 132.999147239, 8
1, 1, 1, -0.40274102125, 0.0200374619603, 0.403239172303, 0.06243199, 0, 0, 0.044656360000000006, 403.0, 403.0000024741817, 0.0, 0.0, 0.0, 2, 1, 2, 6.74161645, 0.0353380227781, 6.74170906631, 0.1072847, 0.06890830000000037, 2.0, 0.07283054999999994, 402.0, 402.00000805837476, 0.03445415, 1.0, 1.00000622203, 1, 2, 2, 7.110278075, 0.033008472818, 7.1103546932, 0.0994116, 0.06230840000000004, 2.0, 0.0682573999999998, 402.0, 402.0000069889452, 0.0311542, 1.0, 1.00000527243, 5
2, 1, 2, -0.4009751075, 0.0260640966356, 0.401821320948, 0.08603373, 0.013830299999999962, 198.0, 0.07911858, 507.0, 507.0000062479946, 0.00691515, 99.0, 98.9999998591, 2, 1, 2, 6.7510746875, 0.030207759588, 6.75114226964, 0.0966746, 0.04708100000000037, 198.0, 0.07313409999999987, 507.0, 507.0000053626635, 0.0235405, 99.0, 99.0000023485, 1, 2, 2, 7.1014250875, 0.0277119824043, 7.10147915771, 0.0869833, 0.044341699999999484, 198.0, 0.06481245000000024, 507.0, 507.0000042354842, 0.02217085, 99.0, 99.0000020072, 5
2, 2, 2, -0.370664468571, 0.0462501279146, 0.373538783252, 0.13783637, 0.012140009999999979, 14.0, 0.078273435, 401.0, 401.00000770828814, 0.006070005, 7.0, 6.9999986806, 2, 1, 1, 6.7308949, 0.0180084764523, 6.73091899075, 0.0495936, 0, 0, 0.04959359999999968, 408.0, 408.00000301412393, 0.0, 0.0, 0.0, 1, 2, 1, 7.12217095714, 0.0163920271926, 7.12218982065, 0.0426416, 0, 0, 0.0426416000000005, 408.0, 408.00000222831625, 0.0, 0.0, 0.0, 5
1, 1, 1, -0.338022747143, 0.0173425103782, 0.338467340008, 0.05683792, 0, 0, 0.056837919999999986, 400.0, 400.00000403818643, 0.0, 0.0, 0.0, 2, 1, 2, 6.72386087143, 0.0135541057687, 6.72387453275, 0.0422246, 0.009171199999999935, 17.0, 0.02596269999999956, 409.5, 409.5000008551083, 0.0045856, 8.5, 8.49999969152, 1, 2, 2, 7.1305807, 0.0125143743154, 7.13059168154, 0.038676, 0.008180000000000298, 17.0, 0.024916599999999622, 409.5, 409.50000078397113, 0.00409, 8.5, 8.49999973487, 5
1, 1, 1, -0.3494332, 0.0125656822177, 0.34965905913, 0.03645205, 0, 0, 0.01642233000000004, 404.0, 404.00000033377836, 0.0, 0.0, 0.0, 1, 1, 1, 6.7376758625, 0.0314266535515, 6.73774915403, 0.0932092, 0, 0, 0.0927472000000007, 411.0, 411.0000104647725, 0.0, 0.0, 0.0, 1, 1, 1, 7.116878775, 0.0299455135895, 7.11694177522, 0.088451, 0, 0, 0.08845100000000006, 411.0, 411.0000095177364, 0.0, 0.0, 0.0, 5
1, 1, 1, -0.366280148571, 0.0213646861654, 0.366902707884, 0.06014749, 0, 0, 0.05157016999999997, 610.0, 610.0000021799036, 0.0, 0.0, 0.0, 1, 2, 1, 6.7744299, 0.0372557963882, 6.77453234285, 0.130806, 0, 0, 0.0927472000000007, 411.0, 411.0000104647725, 0.0, 0.0, 0.0, 2, 1, 1, 7.08097218571, 0.0362615614238, 7.08106503258, 0.127346, 0, 0, 0.08845100000000006, 411.0, 411.0000095177364, 0.0, 0.0, 0.0, 5
1, 1, 1, -0.379132235714, 0.0150449950685, 0.379430631386, 0.04128455, 0, 0, 0.03876917999999996, 404.0, 404.0000018602095, 0.0, 0.0, 0.0, 1, 1, 1, 6.8595691, 0.0567087462512, 6.85980350444, 0.1513543, 0, 0, 0.1513542999999995, 1007.0, 1007.0000113744409, 0.0, 0.0, 0.0, 1, 1, 1, 6.99760547143, 0.0550827487626, 6.99782226432, 0.1467072, 0, 0, 0.14670719999999982, 1007.0, 1007.0000106866944, 0.0, 0.0, 0.0, 5
1, 1, 1, -0.37518846125, 0.0134460632595, 0.375429325003, 0.04128455, 0, 0, 0.03402870000000002, 604.0, 604.0000009585699, 0.0, 0.0, 0.0, 1, 2, 2, 6.862201875, 0.0567181760231, 6.86243626745, 0.1508746, 0.10480920000000005, 215.0, 0.09846999999999984, 502.5, 502.5000106722089, 0.0524046, 107.5, 107.500007986, 2, 1, 2, 6.9952369125, 0.0554059208039, 6.99545633094, 0.1461762, 0.1002124999999996, 215.0, 0.0960699500000004, 502.5, 502.50001009429207, 0.05010625, 107.5, 107.50000742, 5
2, 2, 2, -0.37769000875, 0.0105928585026, 0.377838525512, 0.03057817, 0.006861669999999986, 1.0, 0.027147335000000022, 403.5, 403.50000092810455, 0.003430835, 0.5, 0.499999768025, 1, 1, 1, 6.8224615625, 0.0375153867224, 6.82256470662, 0.1228526, 0, 0, 0.0793828999999997, 602.0, 602.0000052339243, 0.0, 0.0, 0.0, 1, 1, 1, 7.0341244125, 0.0364809984273, 7.03421901235, 0.119679, 0, 0, 0.07560959999999994, 602.0, 602.0000047481824, 0.0, 0.0, 0.0, 5
1, 1, 1, -0.36626556, 0.0190299483745, 0.366759593436, 0.0641413, 0, 0, 0.030578170000000016, 403.0, 403.00000116008, 0.0, 0.0, 0.0, 2, 1, 2, 6.82259331429, 0.0149797150923, 6.82260975903, 0.0422693, 0.024579299999999193, 221.0, 0.02997964999999958, 494.5, 494.5000009420377, 0.01228965, 110.5, 110.500000535, 1, 2, 2, 7.03474678571, 0.0144139475469, 7.03476155253, 0.0402466, 0.02457910000000041, 221.0, 0.027957049999999484, 494.5, 494.50000082914573, 0.01228955, 110.5, 110.50000051, 5
2, 2, 2, -0.317629824286, 0.0383128159311, 0.319932144587, 0.1064809, 0.02930202999999998, 29.0, 0.05701698500000002, 395.5, 395.50000446471324, 0.014651015, 14.5, 14.4999977242, 1, 1, 1, 6.84717838571, 0.0273222401768, 6.84723289735, 0.0787377, 0, 0, 0.07873769999999958, 582.0, 582.0000053261386, 0.0, 0.0, 0.0, 1, 1, 1, 7.01304478571, 0.0252015550252, 7.01309006678, 0.0742102, 0, 0, 0.07421020000000045, 582.0, 582.0000047312318, 0.0, 0.0, 0.0, 5
1, 1, 1, 1.48087106625, 0.380147393406, 1.5288855927, 1.28048257, 0, 0, 0.6654198999999998, 403.0, 403.00054935898453, 0.0, 0.0, 0.0, 2, 1, 2, 6.4881504875, 0.473836923533, 6.5054298996, 1.2883553, 0.33784429999999954, 201.0, 1.1194331500000003, 502.5, 502.50125002584264, 0.16892215, 100.5, 100.500126307, 1, 2, 2, 7.1655716, 0.408486022001, 7.17720538823, 1.2129737, 0.5350859999999997, 401.0, 0.9454307000000002, 602.5, 602.5007438431068, 0.267543, 200.5, 200.500172287,11
2, 1, 1, 1.540534975, 0.224219064302, 1.5567665843, 0.6739477, 0, 0, 0.5007462, 407.0, 407.0003080425822, 0.0, 0.0, 0.0, 2, 1, 2, 6.9208289375, 0.281618330279, 6.92655629199, 0.9410315, 0.3714352000000005, 204.0, 0.7553139, 505.0, 505.0006829661893, 0.1857176, 102.0, 101.999584282, 2, 2, 3, 6.7582084125, 0.310323647997, 6.7653293869, 1.013074, 0.44402799999999987, 1.0, 0.717055333333333, 403.6666666666667, 403.667361489882, 0.216248210143, 2.49443825785, 2.49443369052,11
1, 1, 1, 1.36693041429, 0.317925643957, 1.40341564498, 1.0873652, 0, 0, 1.0873652, 594.0, 594.0009952542825, 0.0, 0.0, 0.0, 1, 2, 2, 6.8548479, 0.309538115768, 6.86183310619, 0.9410315, 0.006503600000000276, 5.0, 0.9377797000000001, 400.5, 400.50109792301, 0.0032518, 2.5, 2.50000076071, 2, 1, 2, 6.85464884286, 0.360342547234, 6.86411374543, 1.1103616, 0.09728760000000047, 5.0, 1.0617177999999998, 400.5, 400.5014111082453, 0.0486438, 2.5, 2.49986223829,11
1, 1, 1, 0.399759364, 0.415063572618, 0.57626844302, 1.28342808, 0, 0, 1.28342808, 402.0, 402.0020487356209, 0.0, 0.0, 0.0, 2, 2, 2, 5.818503575, 0.259602736535, 5.82429201132, 0.74895, 0.10982990000000026, 1.0, 0.68526745, 401.5, 401.5005884355924, 0.05491495, 0.5, 0.50009299416, 2, 2, 2, 7.866043175, 0.203198124615, 7.86866727653, 0.5891203, 0.11170599999999986, 1.0, 0.5273573000000003, 401.5, 401.50035012730575, 0.055853, 0.5, 0.500072925026, 3
2, 1, 2, 0.484494949, 0.302541063041, 0.571197383076, 0.923597248, 0.20067804999999994, 5.0, 0.8232582230000001, 604.5, 604.5005694927241, 0.100339025, 2.5, 2.4998609949, 2, 1, 1, 5.3820623875, 0.561285734357, 5.41125098462, 1.6451235, 0, 0, 0.5747594999999999, 406.0, 406.00040683290314, 0.0, 0.0, 0.0, 1, 2, 1, 8.1513905375, 0.342515696478, 8.1585834982, 1.041559, 0, 0, 0.43425000000000047, 406.0, 406.0002322327692, 0.0, 0.0, 0.0, 3
1, 2, 2, 0.482222612857, 0.248426714689, 0.542452284465, 0.77860022, 0.08444779999999996, 12.0, 0.73637632, 408.0, 408.00066797163606, 0.0422239, 6.0, 5.99991396948, 1, 1, 1, 4.58781595714, 0.647540067801, 4.63328861566, 1.8251043, 0, 0, 1.8251042999999996, 1006.0, 1006.001655568074, 0.0, 0.0, 0.0, 1, 1, 1, 8.61814207143, 0.369320472865, 8.62605184166, 1.030536, 0, 0, 1.0305360000000006, 1006.0, 1006.000527835074, 0.0, 0.0, 0.0, 3
1, 1, 1, 0.51032396, 0.236482874101, 0.562454170483, 0.74526207, 0, 0, 0.6005000300000001, 800.0, 800.000225375147, 0.0, 0.0, 0.0, 1, 1, 1, 3.2853902625, 0.39351583664, 3.3088735078, 1.1334582, 0, 0, 1.1334582000000002, 800.0, 800.0008029542789, 0.0, 0.0, 0.0, 1, 1, 1, 9.21309825, 0.155593460266, 9.21441200995, 0.434445, 0, 0, 0.4344450000000002, 800.0, 800.0001179640276, 0.0, 0.0, 0.0, 3
2, 1, 2, 0.9469532, 0.204506965291, 0.968784528078, 0.7421403, 0.32231823000000004, 22.0, 0.24650818500000005, 412.0, 412.00010791657553, 0.161159115, 11.0, 10.9999006939, 1, 2, 1, 5.47834174286, 0.852300186023, 5.54424420987, 2.4595961, 0, 0, 1.7247576000000002, 604.0, 604.0024625684723, 0.0, 0.0, 0.0, 2, 1, 1, 8.01176311429, 0.552132193022, 8.03076572675, 1.603251, 0, 0, 1.0122287000000005, 604.0, 604.0008481839584, 0.0, 0.0, 0.0, 3
1, 1, 1, 0.565455798571, 0.256136835212, 0.620762707071, 0.6975604, 0, 0, 0.60360524, 603.0, 603.0003021054681, 0.0, 0.0, 0.0, 1, 1, 1, 6.45280095714, 0.386341863391, 6.46435613406, 1.222602, 0, 0, 1.2226020000000002, 802.0, 802.0009318920087, 0.0, 0.0, 0.0, 1, 1, 1, 7.34177802857, 0.308922398612, 7.34827446882, 0.9853476, 0, 0, 0.9853475999999999, 802.0, 802.000605305191, 0.0, 0.0, 0.0, 3
1, 1, 1, 0.44353437125, 0.231365717716, 0.500252769922, 0.7517339, 0, 0, 0.5442684, 593.0, 593.000249770682, 0.0, 0.0, 0.0, 1, 1, 1, 6.3387997625, 0.35734104969, 6.34886407595, 1.005996, 0, 0, 0.9978400000000001, 797.0, 797.0006246450912, 0.0, 0.0, 0.0, 1, 1, 1, 7.45115095, 0.303985899388, 7.45734925471, 0.8868936, 0, 0, 0.836792, 797.0, 797.000439285231, 0.0, 0.0, 0.0, 3
1, 1, 1, 0.373611457143, 0.286549796814, 0.470846372995, 0.7517339, 0, 0, 0.7517339, 410.0, 410.00068915046523, 0.0, 0.0, 0.0, 1, 1, 1, 5.7075919, 0.383617975868, 5.72046921575, 1.0422703, 0, 0, 0.886781, 598.0, 598.000657508453, 0.0, 0.0, 0.0, 1, 1, 1, 7.94631341429, 0.284652285976, 7.95141017694, 0.7845375, 0, 0, 0.6292769999999992, 598.0, 598.0003310948438, 0.0, 0.0, 0.0, 3
1, 2, 2, 0.268478741429, 0.142697601265, 0.304045128239, 0.41620963, 0.0066145999999999705, 27.0, 0.4129023300000001, 399.5, 399.5002137503667, 0.0033073, 13.5, 13.4999893586, 1, 1, 1, 5.35842747143, 0.216180346267, 5.36278648733, 0.679735, 0, 0, 0.2437080000000007, 386.0, 386.0000769346935, 0.0, 0.0, 0.0, 1, 1, 1, 8.203516, 0.144189817981, 8.20478308463, 0.452744, 0, 0, 0.14934400000000103, 386.0, 386.0000288907118, 0.0, 0.0, 0.0, 3
2, 2, 2, 1.1966162, 0.314048710943, 1.23714062376, 1.0263628, 0.010018700000000047, 13.0, 0.58379565, 408.5, 408.50041717932595, 0.00500935, 6.5, 6.50000052086, 1, 1, 1, 6.5654105125, 0.497016034765, 6.58419624073, 1.3510408, 0, 0, 1.3510407999999998, 805.0, 805.0011337328931, 0.0, 0.0, 0.0, 1, 1, 1, 7.1444696375, 0.494755467171, 7.16158008916, 1.330201, 0, 0, 1.3302010000000006, 805.0, 805.001099027014, 0.0, 0.0, 0.0, 3
2, 1, 2, -0.148844591429, 0.390553462008, 0.417955403224, 1.1211562, 0.93027023, 211.0, 0.6560210849999999, 501.5, 501.500808560664, 0.465135115, 105.5, 105.499221454, 1, 1, 1, 6.5569346, 0.0926095973933, 6.5575885725, 0.2761714, 0, 0, 0.1884427000000004, 396.0, 396.0000448366782, 0.0, 0.0, 0.0, 1, 1, 1, 7.27922608571, 0.0812491637374, 7.27967951448, 0.2419568, 0, 0, 0.1799223999999997, 396.0, 396.00004087382365, 0.0, 0.0, 0.0, 3
1, 2, 2, -0.60488302, 0.269927591214, 0.662377816946, 0.77781197, 0.58805024, 409.0, 0.48378684999999993, 610.5, 610.5002077535054, 0.29402512, 204.5, 204.500163407, 1, 1, 1, 6.5177905625, 0.28401325076, 6.52397557807, 0.9635493, 0, 0, 0.5847603000000001, 607.0, 607.0002816676516, 0.0, 0.0, 0.0, 1, 1, 1, 7.2875002875, 0.248447295635, 7.29173412153, 0.861499, 0, 0, 0.45163699999999984, 607.0, 607.0001680197295, 0.0, 0.0, 0.0, 3
1, 1, 1, -0.52943820125, 0.363517678281, 0.642222633801, 1.14674812, 0, 0, 0.3848263599999999, 411.0, 411.00018015972614, 0.0, 0.0, 0.0, 1, 2, 1, 6.8794912125, 0.560911685321, 6.90231999125, 1.6718177, 0, 0, 1.2271976000000002, 601.0, 601.0012529221128, 0.0, 0.0, 0.0, 2, 1, 1, 6.9160954625, 0.532483665893, 6.93656365219, 1.6245507, 0, 0, 1.1076949999999997, 601.0, 601.0010207879958, 0.0, 0.0, 0.0, 3
1, 1, 1, -0.0419778067143, 0.168511366405, 0.173661212895, 0.47249829, 0, 0, 0.088144777, 404.0, 404.0000096157198, 0.0, 0.0, 0.0, 1, 2, 2, 7.93596, 0.203864116185, 7.93857806534, 0.573178, 0.16229199999999988, 201.0, 0.4920319999999996, 504.5, 504.5002730633747, 0.081146, 100.5, 100.499866463, 2, 1, 2, 5.74809167143, 0.28044523901, 5.75492896526, 0.786026, 0.20435669999999995, 201.0, 0.6838476499999997, 504.5, 504.5005221339796, 0.10217835, 100.5, 100.499757485, 3
1, 1, 1, -0.40264353125, 0.311191013049, 0.508882756497, 0.96238448, 0, 0, 0.96238448, 1014.0, 1014.0004566980664, 0.0, 0.0, 0.0, 2, 1, 1, 7.476848, 0.516728563656, 7.49468240979, 1.5397564, 0, 0, 0.5731779999999995, 404.0, 404.00040660006727, 0.0, 0.0, 0.0, 1, 2, 1, 6.2761100875, 0.592962475532, 6.3040591945, 1.805076, 0, 0, 0.7860259999999997, 404.0, 404.00076464887127, 0.0, 0.0, 0.0, 3
1, 2, 2, -0.0625680247143, 0.235801390758, 0.243961172321, 0.72014776, 0.4092958079999999, 201.0, 0.5154998559999999, 502.5, 502.5002751061334, 0.204647904, 100.5, 100.500154921, 1, 2, 1, 6.3605271, 0.312755972862, 6.36821178106, 1.0052666, 0, 0, 0.7107435999999998, 603.0, 603.0004188692284, 0.0, 0.0, 0.0, 2, 1, 1, 7.44914034286, 0.258955314136, 7.45364003037, 0.8372593, 0, 0, 0.5695325999999996, 603.0, 603.0002689612853, 0.0, 0.0, 0.0, 3
2, 1, 2, 0.111818528, 0.120281881928, 0.164228847418, 0.316365952, 0.005514000000000019, 201.0, 0.313608952, 502.5, 502.50010158822187, 0.002757, 100.5, 100.499981403, 1, 1, 1, 7.0498026125, 0.535459969663, 7.07010850372, 1.3550716, 0, 0, 1.3550715999999996, 991.0, 991.0009264471155, 0.0, 0.0, 0.0, 1, 1, 1, 6.76919765, 0.578742675714, 6.79389283912, 1.4667943, 0, 0, 1.4667943, 991.0, 991.0010855117761, 0.0, 0.0, 0.0, 3
1, 1, 1, 0.1494817734, 0.0903025497846, 0.174640634093, 0.282889283, 0, 0, 0.282889283, 405.0, 405.0000987979465, 0.0, 0.0, 0.0, 1, 1, 1, 7.47267518, 0.332924162067, 7.4800877564, 0.9033093, 0, 0, 0.9033093000000001, 391.0, 391.00104343555336, 0.0, 0.0, 0.0, 1, 1, 1, 6.32766104, 0.385846855039, 6.33941417109, 1.0415115, 0, 0, 1.0415114999999995, 391.0, 391.0013871410236, 0.0, 0.0, 0.0, 3
1, 2, 1, -2.6069141675, 1.12153861468, 2.83793064414, 3.68716316, 0, 0, 1.3680637, 803.0, 803.0011653779136, 0.0, 0.0, 0.0, 1, 1, 1, 0.947638776875, 1.4607222433, 1.7411860106, 4.223892, 0, 0, 4.0213766, 804.0, 804.0100568212807, 0.0, 0.0, 0.0, 1, 2, 1, 9.2162506875, 0.381485358481, 9.22414266008, 1.195043, 0, 0, 0.6389239999999994, 401.0, 401.00050900700586, 0.0, 0.0, 0.0, 13
1, 2, 2, -1.52023489375, 1.02800773634, 1.83518773921, 2.91898489, 0.29792430000000003, 197.0, 2.77002274, 506.5, 506.50773032606935, 0.14896215, 98.5, 98.499311346, 2, 1, 2, 0.553281649375, 1.22676285611, 1.34575914958, 3.973038, 1.6979349999999998, 203.0, 3.1240705, 504.5, 504.5097228571218, 0.8489675, 101.5, 101.503300956, 1, 2, 2, 9.537485125, 0.166675278649, 9.53894140658, 0.483103, 0.06075300000000006, 209.0, 0.4527264999999998, 506.5, 506.50020642697314, 0.0303765, 104.5, 104.499984562, 13
2, 1, 2, -0.972245851429, 0.797479259264, 1.2574717351, 2.62106059, 0.54324649, 189.0, 2.349437345, 502.5, 502.50601740392113, 0.271623245, 94.5, 94.4975984239, 1, 1, 1, 2.40859425429, 1.41913361888, 2.79557981643, 4.39862252, 0, 0, 2.1650072199999997, 406.0, 406.00577244204624, 0.0, 0.0, 0.0, 2, 1, 1, 9.30700142857, 0.391924866581, 9.31524989963, 1.216434, 0, 0, 0.4228959999999997, 408.0, 408.00021916786613, 0.0, 0.0, 0.0, 13
2, 1, 2, -6.89723344286, 1.52663969185, 7.06416717766, 4.9033385, 0.5843401000000004, 102.0, 2.94452945, 398.0, 398.0109013881465, 0.29217005, 51.0, 51.0007646336, 1, 2, 2, 1.07250160714, 1.78207397877, 2.07991522979, 5.1484912, 3.9023898999999997, 122.0, 3.19729625, 510.0, 510.01246983271176, 1.95119495, 61.0, 61.0107406952, 2, 1, 2, 6.16300917143, 1.98977419536, 6.47625535288, 6.2201082, 0.17586299999999966, 102.0, 3.4528200999999994, 398.0, 398.01513757142885, 0.0879315, 51.0, 50.9988231491, 14
1, 1, 1, -0.529821135714, 0.836852432901, 0.990470812443, 2.82169084, 0, 0, 1.32341054, 1007.0, 1007.0008696200105, 0.0, 0.0, 0.0, 1, 1, 1, 2.58447804286, 0.690225180028, 2.67505842051, 1.7841991, 0, 0, 0.052790400000000126, 404.0, 404.0000034490425, 0.0, 0.0, 0.0, 2, 1, 2, 9.38158314286, 0.138999516087, 9.38261280944, 0.360953, 0.34674599999999955, 199.0, 0.18758000000000052, 503.5, 503.50005414109285, 0.173373, 99.5, 99.5000538913, 5
1, 1, 1, -1.343185008, 1.70302786581, 2.16897438377, 4.86098674, 0, 0, 4.8609867399999995, 403.0, 403.029315549237, 0.0, 0.0, 0.0, 1, 1, 1, 0.522705702857, 1.25872108299, 1.36293800907, 3.6340716, 0, 0, 3.6340716, 795.0, 795.0083059166074, 0.0, 0.0, 0.0, 1, 1, 1, 9.46129385714, 0.303740001681, 9.46616814978, 0.948326, 0, 0, 0.7656050000000008, 403.0, 403.00072723385506, 0.0, 0.0, 0.0, 5
1, 1, 1, -1.23530092325, 1.46204446807, 1.9140382435, 4.4314535, 0, 0, 4.4314535, 819.0, 819.0119887890058, 0.0, 0.0, 0.0, 1, 1, 1, -0.50832573, 0.606244254447, 0.791155574985, 1.7597645, 0, 0, 1.7597645000000002, 416.0, 416.0037220639924, 0.0, 0.0, 0.0, 1, 1, 1, 9.579877875, 0.326890856175, 9.58545344424, 0.95004, 0, 0, 0.9500400000000013, 819.0, 819.0005510230146, 0.0, 0.0, 0.0, 5
1, 1, 1, -1.29456372857, 0.101282418624, 1.29851968628, 0.2796023, 0, 0, 0.2796023000000001, 805.0, 805.0000485574185, 0.0, 0.0, 0.0, 1, 1, 1, -1.49766665714, 0.253715481953, 1.51900525401, 0.6393866, 0, 0, 0.6393866000000001, 805.0, 805.0002539224595, 0.0, 0.0, 0.0, 1, 1, 1, 9.60082757143, 0.0311357145682, 9.60087805823, 0.087102, 0, 0, 0.08710199999999979, 1006.0, 1006.0000037707547, 0.0, 0.0, 0.0, 5
2, 1, 2, -1.4376686375, 0.0664547409182, 1.43920371867, 0.2240397, 0.09350349999999996, 369.0, 0.17728795000000008, 602.5, 602.5000261358665, 0.04675175, 184.5, 184.500005753, 1, 1, 1, -1.8397412125, 0.0211397136809, 1.83986266239, 0.0771853, 0, 0, 0.07718530000000001, 607.0, 607.0000049073892, 0.0, 0.0, 0.0, 2, 1, 2, 9.52438, 0.0131606100542, 9.52438909254, 0.043933, 0.02072099999999999, 9.0, 0.03357249999999912, 602.5, 602.5000010201871, 0.0103605, 4.5, 4.50000056969, 5
1, 2, 2, -1.5003726, 0.0806994064154, 1.50254129162, 0.205425, 0.07488880000000009, 169.0, 0.16798060000000015, 502.5, 502.5000281637073, 0.0374444, 84.5, 84.5000077813, 1, 1, 1, -1.83182161429, 0.0219694334797, 1.83195335164, 0.0704559, 0, 0, 0.07045590000000002, 387.0, 387.0000064134804, 0.0, 0.0, 0.0, 1, 1, 1, 9.51612371429, 0.00996531296497, 9.51612893214, 0.027521, 0, 0, 0.020469000000000293, 418.0, 418.0000005011722, 0.0, 0.0, 0.0, 5
1, 2, 2, -3.454127185, 3.46821212191, 4.89484319797, 9.69683397, 8.2376598, 201.0, 5.57800407, 502.5, 502.55934973439986, 4.1188299, 100.5, 100.44241576, 1, 2, 1, 1.4620362725, 2.40294419038, 2.81277280351, 7.0810145, 0, 0, 5.0433082, 804.0, 804.0158176041067, 0.0, 0.0, 0.0, 1, 1, 1, 4.28589287375, 6.77719211215, 8.01867885941, 18.071809, 0, 0, 0.28971000000000124, 402.0, 402.0001043928771, 0.0, 0.0, 0.0, 6
1, 1, 1, 1.34361843, 1.06256244677, 1.71299429033, 2.98162428, 0, 0, 2.98162428, 805.0, 805.005521771961, 0.0, 0.0, 0.0, 1, 2, 2, 4.263366575, 1.16370473455, 4.41933289785, 3.5860092, 2.2849543, 202.0, 2.4435320500000004, 503.0, 503.0063752767334, 1.14247715, 101.0, 101.004269879, 2, 1, 2, 8.5725760625, 0.465270610652, 8.58519289757, 1.4986295, 0.6080419999999993, 202.0, 1.1946084999999993, 503.0, 503.0014228384116, 0.304021, 101.0, 101.00043634, 3
